states in environment: 5
system states: 2,3,4,5,6,7,8,9,10
example: 1,0.36599876148004096,0.008897787459239269,0.010860249390263027,0.030074829361084646,0.01808363014576043,0.013457890298674759,0.021011864907590945,0.022113129097186726,0.027907386770261087,0.021776082805890794
example: 1,0.36599876148004096,0.024389048852155846,0.0111791196730181,0.0113563794084798,0.01795862143203379,0.017286612259716103,0.021367020715636082,0.016683717661560113,0.022341388725573803,0.023965344727259894
example: 1,0.36599876148004096,0.009288599839867547,0.009591217274581716,0.01154623910398893,0.013738050787239607,0.02246182024854047,0.019654360862171535,0.018385700009147472,0.020390625560871938,0.024006790444593237
example: 1,0.36599876148004096,0.005445460511022579,0.030283213339306864,0.010642029649123625,0.013894028107880978,0.01656382569121392,0.020830497870999547,0.023810648412441564,0.023024491027395552,0.02120181081386379
example: 1,0.36599876148004096,0.011642029037410332,0.035679165868053316,0.013121338225992735,0.016934158477849983,0.019020487427948398,0.015564367316215385,0.02485308006692947,0.02178170320456281,0.02127598374166745
example: 1,0.36599876148004096,0.008539210167518121,0.014597768842188838,0.026262575496614277,0.01662897857500898,0.018148349559070038,0.0189876469722144,0.023222327698041258,0.026900474485890818,0.024202612639860854
example: 1,0.36599876148004096,0.002940660727461123,0.012770529786942137,0.021530453654097587,0.018052646333481494,0.016367458100265665,0.021707734013670224,0.026029963728430194,0.02393102223010752,0.021306766413043146
example: 1,0.36599876148004096,0.011517102850668294,0.028737842081674733,0.024729588663767815,0.022193242022930392,0.025693138637730092,0.015243624125521476,0.02011818115557228,0.021101869485078393,0.0229857752967062
example: 1,0.36599876148004096,0.00419406279016346,0.012760199932718395,0.012227330414930687,0.013828153235559573,0.016938251625476342,0.02064019511785888,0.017547695126650702,0.02195721593670961,0.02206969961493304
example: 1,0.36599876148004096,0.005580202160259874,0.005810869600768353,0.011302129888872425,0.02127309788897348,0.01562217033582328,0.02228676361484266,0.024842383676605122,0.02176661587660322,0.02469486954039997
example: 1,0.36599876148004096,0.006729358139073116,0.015699796754709245,0.017549718714976233,0.02610613991423601,0.01582053184037879,0.017615405974026794,0.02106484696723213,0.02345413610325486,0.027406638627723853
example: 1,0.36599876148004096,0.015850955147191863,0.006641098767510542,0.017448838916201595,0.02609518438517603,0.017645803773547547,0.016515325057918733,0.01838782018351559,0.028513188204551173,0.02643201877645489
example: 1,0.36599876148004096,0.01168379916169354,0.007627764001194158,0.009218721867452038,0.01456877809729222,0.01977491973812047,0.01890253642791046,0.020142392810060004,0.023798746205609123,0.024678901843032147
example: 1,0.36599876148004096,0.0031917576867364905,0.03232307831060509,0.01014588561406564,0.01722923480548926,0.018887670042531977,0.020595116567411923,0.022739363188931584,0.0225053196605258,0.022268602186565904
example: 1,0.36599876148004096,0.011688985688018573,0.062012524845184026,0.02027733915513749,0.021353325869675675,0.01680646442877574,0.01938741162069086,0.019569250999485997,0.02177670516287546,0.024009631645638838
example: 1,0.36599876148004096,0.005600557800458397,0.016989493043841338,0.02216093010620432,0.017809062847498357,0.017879899024650182,0.020020264182176006,0.020921925269591312,0.023701920628806925,0.024245148947729465
example: 1,0.36599876148004096,0.008287450723413739,0.01869831232923522,0.011954769618157482,0.015978143806481805,0.01689061947862517,0.01868394261833117,0.02057211152672887,0.023678880505005676,0.022267298481291983
example: 1,0.36599876148004096,0.0068330779337619895,0.02091886133721585,0.01635310924320357,0.019535219982130713,0.015449214925462517,0.0165152750486762,0.018914552591990215,0.025677302592808135,0.024187607715941282
example: 1,0.36599876148004096,0.014366804412237418,0.01375814310419333,0.013667926857947493,0.01831171178196732,0.019532210232973805,0.020095413587285428,0.0235902530684977,0.023171124423719318,0.026467990834364956
example: 1,0.36599876148004096,0.007677200574994887,0.015986387554855937,0.01619291344490666,0.022573061761435472,0.016785949009089734,0.022574983001961667,0.021748105682794127,0.018630676206407588,0.02312581205413659
example: 1,0.36599876148004096,0.009345429519376919,0.019920154743682472,0.022531230788870656,0.018018259737638365,0.01881131493625261,0.019401383591203646,0.017541798210294657,0.02206880240278258,0.02122011346220593
example: 1,0.36599876148004096,0.017678194177010515,0.012325801640486654,0.03173155149212572,0.00929362753763867,0.01987925003084701,0.02175329672364984,0.02384457630991282,0.022856503605206736,0.02334148098277233
example: 1,0.36599876148004096,0.015112744424701932,0.028858148211392324,0.02577309679417444,0.013134395202346789,0.018722295832268677,0.019495599944094087,0.01892292627796262,0.02128326166152806,0.02634849537588073
example: 1,0.36599876148004096,0.0032163974085296196,0.01955325210381436,0.01574266611628898,0.01900331921358949,0.019024459493131352,0.015647575786202454,0.019307897850700074,0.023902650800132236,0.023007420954971262
example: 1,0.36599876148004096,0.006521971826013888,0.03128268765143848,0.013118655208203732,0.018815991299178797,0.01909348135030893,0.01785895071356034,0.02324525983582369,0.02090085708474745,0.025835695697072017
example: 1,0.36599876148004096,0.015732456055342545,0.017209216983734777,0.014732615389516493,0.023286344558094803,0.013570100284254746,0.021092351619411434,0.022472492594076892,0.020057438240919104,0.022201285992611966
example: 1,0.36599876148004096,0.018084697055482067,0.02061696930886784,0.015898603753925038,0.014349683647999222,0.02021489846788018,0.016969892428314988,0.01924183404512925,0.01897633606565328,0.021886526427103672
example: 1,0.36599876148004096,0.008174781580326494,0.007684527201243064,0.01286801362750582,0.02003275469652213,0.019663654692590574,0.018881175950360832,0.019679019085066283,0.018465968774898082,0.024058913786894405
example: 1,0.36599876148004096,0.006698703875666531,0.010206717722059394,0.011382640725829729,0.014501886462957714,0.019140145049863645,0.019181407026751245,0.019563371687705194,0.022833189109017882,0.024253277967719786
example: 1,0.36599876148004096,0.013391996777758442,0.040617282984255924,0.00919170122178827,0.014630500805112759,0.015005686808585397,0.019342368292475817,0.02232802584413811,0.021927159685420104,0.02633778420424588
example: 1,0.36599876148004096,0.013155330557059553,0.01873267847937681,0.01155635283446902,0.011801658410133106,0.026471284898717872,0.019161951153567267,0.02347571584475901,0.02117848800581748,0.019699222573988
example: 1,0.36599876148004096,0.0076498540766783115,0.012698813651303547,0.01654010212271419,0.026240745087251927,0.01611428907021494,0.02402935677443428,0.018508023347353533,0.025102670506315986,0.02182643605449585
example: 1,0.36599876148004096,0.0032308702486643272,0.01196483448903712,0.027917951978572476,0.013852009617263177,0.015413308594854094,0.020048949115607853,0.01856858468200236,0.020944183263626456,0.022898940407023984
example: 1,0.36599876148004096,0.0035200717559652683,0.024155447397837166,0.010237927598614626,0.021093561795493543,0.017927390143798714,0.024472245831406253,0.02675692975836066,0.020532657513387138,0.024287269391865034
example: 1,0.36599876148004096,0.020100383622657952,0.011642473526273732,0.01028731102056071,0.02201559821353416,0.021219450431728945,0.02357231761265748,0.023164658028617745,0.020189053063830623,0.02138043526226901
example: 1,0.36599876148004096,0.011616567104523464,0.007084347105371769,0.020738794233235235,0.016846960667664553,0.027082160748459944,0.01708654485284705,0.021206578771670592,0.020716207930655574,0.028247142298515056
example: 1,0.36599876148004096,0.0029695123258821985,0.030197276814585138,0.016033819329141687,0.012793814803519809,0.023802368747171326,0.018738909723311614,0.019831162795187183,0.023017558742843405,0.02494446399349325
example: 1,0.36599876148004096,0.02955647524539286,0.015007909689414461,0.01753030225538084,0.017766710773127182,0.013704808696886455,0.024049774798172573,0.029429326091404952,0.024767215435434763,0.025531660032859567
example: 1,0.36599876148004096,0.00687823168247961,0.00776469951146754,0.021299729671052044,0.014961692732138087,0.023526960158549298,0.017854935831093887,0.021719877914338985,0.020485159349265217,0.021774872610025503
example: 1,0.36599876148004096,0.015986083933831656,0.01974376802468262,0.020344808989747897,0.022603062158103614,0.02321355324930626,0.022285295919985498,0.020591259207821642,0.021328766815831308,0.02344216440820251
example: 1,0.36599876148004096,0.007916368854506138,0.015361478873425913,0.012058821563352464,0.017680643681479737,0.023491086010864626,0.02012473627392368,0.020628976387359384,0.021987132446131784,0.02796820977116301
example: 1,0.36599876148004096,0.026356120880891343,0.009647151912499662,0.015466113191168971,0.029894624263918524,0.022669988603198202,0.022274796950575618,0.022552453255728175,0.023174263682556234,0.021170278996864765
example: 1,0.36599876148004096,0.0026358870065674007,0.008222715581979326,0.014980971956026582,0.018735348720464434,0.014575339498577505,0.018724833818500108,0.01991308073799612,0.021026639593469336,0.020511328255207174
example: 1,0.36599876148004096,0.03742607400877999,0.01770199021816853,0.022122239371735575,0.02697205750393281,0.016583038588278597,0.025236904822748853,0.019721930963709205,0.028580330383911706,0.022016259629435937
example: 2,0.31986727793562825,0.015179973679376542,0.007249443874116206,0.01638331459613979,0.015266351100871474,0.016039135528977254,0.017389306121298614,0.022054071709992084,0.020925690880282947,0.022228395765309463
example: 2,0.31986727793562825,0.017914679137400195,0.01039177091286194,0.016166186055167602,0.017182947273554423,0.01734892053365457,0.01791736029379862,0.01801787734421782,0.023188829045962502,0.019858510083152307
example: 2,0.31986727793562825,0.0028172592690443813,0.011492546589324635,0.015236519048254495,0.021469640569331344,0.017661487872247934,0.023115048313309627,0.02465948642935187,0.02182710083834694,0.019891771258488466
example: 2,0.31986727793562825,0.007999155727163006,0.006724335963080536,0.007510870504980908,0.013627364279714558,0.017888146845628925,0.019416703382112266,0.01875904978099835,0.020797180883268596,0.02292356677626457
example: 2,0.31986727793562825,0.012671130286959922,0.012620210214821402,0.012466995052489037,0.016801325796040982,0.014027778638951558,0.020107684340028277,0.020436225467491312,0.02048447134549973,0.020644456728444123
example: 2,0.31986727793562825,0.022303901343892773,0.009638011723338844,0.01469797009261559,0.016116582392375498,0.014864385732937963,0.017230215484261988,0.019231211873144412,0.01740164585204055,0.022419731163292454
example: 2,0.31986727793562825,0.008466961464568734,0.011141122404564276,0.012091398233336655,0.012925447875075255,0.013801879172667937,0.020917786185212516,0.020338606825094613,0.022326476787423874,0.023511930936148707
example: 2,0.31986727793562825,0.014802798650170772,0.015997247977708313,0.016355327999533556,0.013271007631926584,0.02206647394401691,0.017843344593574603,0.01902762272655178,0.01920819563274669,0.02309739727996427
example: 2,0.31986727793562825,0.0037206526342946442,0.015022308015292822,0.018551026921983595,0.027865593818792566,0.015183537868958126,0.021365942359709247,0.021864927876231587,0.020041975243398867,0.023713149347078886
example: 2,0.31986727793562825,0.014916071976722553,0.025257120435187033,0.017908528903372672,0.018150878096814763,0.015184155746271168,0.01578681658647094,0.020313870878867494,0.02132763104989741,0.02052925749361208
example: 2,0.31986727793562825,0.009660298362734045,0.007129149808686593,0.01969487931497952,0.014156075608172803,0.0164241378523801,0.020898802156275455,0.019564176467040215,0.017334416355160257,0.02262391845303668
example: 2,0.31986727793562825,0.0027479239057363637,0.012232552729023884,0.01076899079740638,0.01423111347371576,0.019756141413900686,0.0186906997033867,0.01767389305294738,0.02120201868328819,0.024156030215876863
example: 2,0.31986727793562825,0.008598172603235234,0.006988744917300593,0.010277188129695476,0.016706634091116803,0.019654904879030807,0.022188107761284315,0.01888839640967445,0.018814872264272652,0.02068439264034019
example: 2,0.31986727793562825,0.003100058784513654,0.01771514755785481,0.016001367421302645,0.02055094624490253,0.017624537055965624,0.01812189546625641,0.016843613936437803,0.024382245538706143,0.023605406125979816
example: 2,0.31986727793562825,0.007789822482041707,0.014356151163394294,0.012995642915451645,0.015618085694696575,0.014698821859548733,0.017879481244420264,0.019636088737569418,0.02208611821908376,0.02181140756680261
example: 2,0.31986727793562825,0.009952975692786643,0.016121003545884388,0.01870015983190372,0.013553320757241687,0.017108271668842417,0.01656039614175477,0.019380759220884253,0.022838313718656786,0.023766661821569054
example: 2,0.31986727793562825,0.007042958716015095,0.018954966132602377,0.012497612232294507,0.021710810505832283,0.018910209417033266,0.022536520421445074,0.018955287055804154,0.02027587427529116,0.022884970074343938
example: 2,0.31986727793562825,0.006077839151958556,0.009183341206045678,0.015038434188278653,0.015987037261704314,0.012267715149194544,0.020833136201531207,0.01774522746571628,0.021550993560699786,0.022627388078374066
example: 2,0.31986727793562825,0.03445299420786789,0.010292479483051517,0.019199818820048203,0.015260973713134108,0.01472341590713291,0.0142713572755287,0.017883610167036264,0.024283652066467376,0.01992197019954639
example: 2,0.31986727793562825,0.015739006490121,0.016383945260162444,0.009959697931364801,0.014533274432127333,0.018599550986520195,0.02394427571873856,0.016329516215441344,0.017925356179085306,0.02263146163977815
example: 2,0.31986727793562825,0.02935642947124911,0.01206675395170179,0.013673895301113424,0.01672726477934184,0.021127054328155495,0.019377817926049947,0.018868900502981546,0.023310528707290026,0.022533982297196272
example: 2,0.31986727793562825,0.015792232441418717,0.031142056240363633,0.008617547081733559,0.013161883909662797,0.017577422938584632,0.023001417298251364,0.020681401402638258,0.022643682220607392,0.021380961425295584
example: 2,0.31986727793562825,0.007341913404545718,0.012628605189721268,0.014897235595163743,0.01349371459004954,0.01858511414861011,0.021415197678622405,0.02014384978472471,0.021165365405979426,0.02163535267231696
example: 2,0.31986727793562825,0.004952174594283176,0.015205741052147573,0.012668078967830685,0.010054534042702722,0.015493552638510284,0.022466956069706893,0.022577500031732107,0.01905666040334631,0.020269544144543652
example: 2,0.31986727793562825,0.034712684314928466,0.011388853845613646,0.009046677595748133,0.021235268184863813,0.021370726715102067,0.019396256015406944,0.02367467757709542,0.023808288895969802,0.022269988350954385
example: 2,0.31986727793562825,0.00829849025167888,0.011616203527274733,0.023641227038447246,0.012603794188562747,0.01999551137777922,0.019627339633056032,0.021472943639909065,0.021386410671637983,0.021697204585243966
example: 2,0.31986727793562825,0.018112550760875843,0.011536713824186884,0.012461151656909376,0.016894896830645396,0.020254901100963046,0.015561511416410174,0.018518877352375864,0.021481714109476645,0.02483924900824326
example: 2,0.31986727793562825,0.01253710698385111,0.010940113188163623,0.022681072422173897,0.012631270156688943,0.013009139962581585,0.021042552345492384,0.017918127941547776,0.02152295984418171,0.02344455527340497
example: 2,0.31986727793562825,0.013561752333838741,0.01382157945527231,0.010931982365933995,0.02204707929091604,0.019571459040283873,0.019350766735894927,0.019325487613686566,0.021990836045497182,0.023237168097726555
example: 2,0.31986727793562825,0.008274879216700018,0.005138003973641615,0.017173108445085548,0.018260349260762317,0.016085847110312537,0.019469829778833145,0.01680800176684837,0.020132603249136183,0.02032143384338903
example: 2,0.31986727793562825,0.008370025161099352,0.017527931236716584,0.023246762717640618,0.017277720665208263,0.013961937986771353,0.016641195919397896,0.018238755251859265,0.021950706661150364,0.021921658216349175
example: 2,0.31986727793562825,0.02663161765619117,0.007955118462544545,0.017294933284522425,0.01764288478213127,0.017012850676496674,0.01726957038260504,0.01799982823210303,0.0220373617311904,0.020634751665852945
example: 2,0.31986727793562825,0.0033249872848672615,0.01373077825829218,0.018929755959130233,0.014476673498043404,0.018192949431627175,0.01779258266971158,0.022282189188385627,0.019129441067911587,0.020844834395077904
example: 2,0.31986727793562825,0.018720378021250872,0.01696116665495252,0.023152373388436613,0.02514411855962534,0.019028391911981815,0.018282033258576996,0.018011468432754956,0.021431248144797854,0.02619052977253967
example: 2,0.31986727793562825,0.011375921587413747,0.00881926524251869,0.008680991040729884,0.019955423167217233,0.014101882756082349,0.015588727312525965,0.021286629303035973,0.02161695962039012,0.02088942455648669
example: 2,0.31986727793562825,0.026874305531562042,0.008600070884634768,0.0147318376061915,0.012699506358996963,0.015199120707196135,0.018656029381701272,0.02217819257788404,0.025409748849037347,0.021156760341563267
example: 2,0.31986727793562825,0.003626582688107799,0.012715380044294646,0.009156547574425935,0.01794435099336166,0.016177743135517234,0.017700437378629922,0.01679113305817735,0.019530393339205445,0.024508748630527693
example: 2,0.31986727793562825,0.013635520767267763,0.005917163897243309,0.012345871204428916,0.014442770021527006,0.013723854690522952,0.017113039211788562,0.017303651154497883,0.022314754956833348,0.022577556752123574
example: 2,0.31986727793562825,0.016141701575324192,0.015418004366669538,0.00884481506661283,0.022058093542991142,0.015817637830230873,0.01807123665051511,0.01941661143245805,0.019076549493236495,0.022112717798742087
example: 2,0.31986727793562825,0.009706821063717848,0.008557131881044212,0.013719500343985244,0.01328239000200231,0.01607489138976437,0.022501330142327497,0.02566853470076071,0.01798311065746962,0.02826433025026775
example: 2,0.31986727793562825,0.0041992467929561714,0.014491464341885179,0.012905612078519129,0.02547313342467928,0.0156841466197322,0.022095745095050124,0.019800140015608446,0.026396591279261847,0.02298327935894056
example: 2,0.31986727793562825,0.02071891325148493,0.02223489445879159,0.017927052153086202,0.019678746862833472,0.01694615244476674,0.016378321940354473,0.018352968512062175,0.01919448703818867,0.02430611565837773
example: 2,0.31986727793562825,0.00498895348234951,0.008416337474386151,0.02016826199226488,0.023109720751352217,0.019254102120979985,0.01922412713449235,0.022300005062318565,0.020953982441702077,0.024753799136556016
example: 2,0.31986727793562825,0.006891787051941456,0.01842197899267659,0.017101991453004724,0.019306143112387708,0.015322719525744332,0.019051711306281603,0.0241849421874663,0.020321758690282125,0.032079806106674026
example: 2,0.31986727793562825,0.006744006185132579,0.01648336911005317,0.016756204382342283,0.016901906201513574,0.01481465149932577,0.0182354652936043,0.01997247500883429,0.024921946538716166,0.021124391342311942
example: 2,0.31986727793562825,0.02780382725422393,0.01231158458785382,0.01580422225133478,0.017632871035169376,0.013419292076479458,0.013986773950464985,0.019783290873791444,0.02521768026535774,0.023809555774837676
